timeStamp,neckInclination,torsoInclination,level,lean,offset,aligned
2024-10-24 16:12:33,18.339781600608593,26.99980087744637,0.012530401349067688,0.06798190623521805,73.49829930005184,True
2024-10-24 16:12:41,40.44268139750179,4.904791225549557,0.04365447163581848,0.08334195613861084,192.26284092356485,False
2024-10-24 16:12:42,46.19955485874662,4.135172017215085,0.07404261827468872,0.07537025399506092,265.5899094468764,False
2024-10-24 16:12:56,7.555437340910468,32.51184705404668,0.02813899517059326,0.03150743246078491,115.00434774390054,False
2024-10-24 16:12:58,41.09536546639801,25.14723038365389,0.004138678312301636,-0.024436742067337036,54.70831746635972,True
2024-10-24 16:12:59,12.464129914814672,29.863402818056343,0.03517855703830719,0.05595048516988754,83.86298349093002,True
2024-10-24 16:13:00,51.85593000281995,33.81071942319324,0.020639702677726746,0.0590241402387619,107.01868995647442,False
2024-10-24 16:13:01,7.088234689165361,28.557763047804595,0.02487298846244812,-0.026949722319841385,99.02019995940222,True
2024-10-24 16:13:02,0.0,29.175783018613977,0.03165625035762787,-0.017888620495796204,97.73944955850733,True
2024-10-24 16:13:03,68.27509048470563,19.87994720428271,0.018795371055603027,0.07891574501991272,69.72087205421343,True
2024-10-24 16:13:07,26.873217153471707,18.105215023503245,9.277462959289551e-05,-0.027799866860732436,43.965895873961216,True
2024-10-24 16:13:08,10.68345940928942,26.272600745920858,0.010535866022109985,0.010800434276461601,113.1591799192624,False
2024-10-24 16:13:14,18.70283401587241,1.8992967650599137,0.029422491788864136,0.06863801553845406,158.05062480104277,False
2024-10-24 16:13:17,17.43509567007658,18.69528634642499,0.030376523733139038,0.0880092978477478,100.31948963187563,False
2024-10-24 16:13:56,6.675198440311282,11.928934375509796,0.0024055540561676025,-0.1324923038482666,88.36288813749809,True
2024-10-24 16:13:57,27.753256213242334,3.5898407586779033,0.014753803610801697,-0.14653438329696655,102.96115772464877,False
2024-10-24 16:13:57,18.75583260589935,8.224495488651273,0.041156575083732605,-0.16419774293899536,91.0494371207203,True
2024-10-24 16:13:58,1.8681832310323416,19.21216245808752,0.04692476987838745,-0.11243970692157745,66.91038783328041,True
2024-10-24 16:13:59,9.413474612633763,10.353983310000707,0.01182711124420166,-0.1049603670835495,59.30430001273095,True
2024-10-24 16:14:00,24.88774810937187,7.368675230744147,0.03520500659942627,-0.05248778034001589,46.87216658103186,True
2024-10-24 16:14:01,20.218222164623583,14.15252483027489,0.038055747747421265,-0.07124032080173492,108.07404868885037,False
2024-10-24 16:14:02,9.956315343469674,6.495828403020683,0.08993420004844666,0.03293205797672272,93.90420650854784,True
2024-10-24 16:14:02,14.5810881830762,4.1232278406999425,0.07527881860733032,0.03495024889707565,101.35580891098448,False
2024-10-24 16:14:03,46.30786091732865,20.019567255725104,0.024541229009628296,0.08430331945419312,146.74126890551273,False
2024-10-24 16:14:03,22.05191591066858,30.467433723752915,0.143126979470253,0.13244663178920746,84.20213774008353,True
2024-10-24 16:14:04,18.010305501319912,38.46023370674249,0.07145768404006958,-0.000861629843711853,102.45974819410792,False
2024-10-24 16:14:04,12.859270898653326,0.0,0.07093903422355652,0.0602235272526741,81.60882305241266,True
2024-10-24 16:14:05,14.667451753352061,20.59284474672149,0.04386588931083679,0.028203748166561127,141.69333082400175,False
2024-10-24 16:14:06,16.552910725261114,12.071241121140206,0.003561735153198242,0.07298485934734344,128.47178678604885,False
2024-10-24 16:14:06,18.6445915293302,7.088234689165463,0.05377858877182007,0.030022770166397095,154.02921800749363,False
2024-10-24 16:14:07,7.237449008002525,14.307153138652962,0.0531846284866333,0.09246119856834412,135.44740676735012,False
2024-10-24 16:14:08,44.249527769746145,2.5354185030270897,0.06901407241821289,0.04784710891544819,269.2842364491468,False
2024-10-24 16:14:08,11.487082760913989,12.369050770303895,0.045913130044937134,0.02808910235762596,139.00359707575916,False
2024-10-24 16:14:10,30.262543805054268,9.519078938306718,0.09139445424079895,0.054898254573345184,209.4612135933524,False
2024-10-24 16:14:11,7.314423978090318,12.156232841975253,0.014075815677642822,0.09234119951725006,165.3027525481654,False
2024-10-24 16:14:12,14.190874230184855,19.447633440257484,0.015771985054016113,-0.11397679150104523,73.824115301167,True
2024-10-24 16:14:22,15.86308056329135,13.50037937397447,0.021259993314743042,-0.11513695865869522,95.524865872714,True
2024-10-24 16:14:23,15.381401888492778,16.613037285238395,0.02077043056488037,-0.11188117414712906,87.46427842267951,True
2024-10-24 16:14:23,13.379188911656245,12.064487033171199,0.01440131664276123,-0.11301865428686142,94.53041838477179,True
2024-10-24 16:14:24,20.816482637925866,4.028676440884582,0.019156530499458313,-0.12023323029279709,80.75270893288967,True
2024-10-24 16:14:26,0.9998974232719028,5.4864418177466545,0.004051998257637024,-0.13112447410821915,84.38009243891595,True
2024-10-24 16:14:27,1.931463804534673,11.65694548112556,0.0059852153062820435,-0.1407240629196167,91.13725912051558,True
2024-10-24 16:14:28,2.997234511823624,14.063086833654202,0.007996976375579834,-0.13000763952732086,90.13878188659973,True
2024-10-24 16:14:29,0.0,11.532332817563283,0.06317371129989624,-0.10749361664056778,81.09870529176159,True
2024-10-24 16:14:29,10.946736982721651,12.03231999369657,0.017146900296211243,-0.11278736591339111,101.40019723846694,False
2024-10-24 16:14:30,10.251649488171237,15.25412937273141,0.004499301314353943,-0.12081660330295563,90.08884503644167,True
2024-10-24 16:14:38,38.95330099277816,3.6078502367514576,0.055312275886535645,0.05311463866382837,187.11493793922494,False
2024-10-24 16:14:38,11.251546911443185,3.050655302181007,0.025371193885803223,-0.08231717348098755,46.0,True
2024-10-24 16:14:39,31.84016097458304,2.8958111313187525,0.10357755422592163,-0.05288057401776314,26.019223662515376,True
2024-10-24 16:14:40,23.23499581108475,15.669860964398332,0.078131303191185,-0.059844598174095154,121.6552506059644,False
2024-10-24 16:14:40,17.328053542388233,16.57972343748279,0.14884312450885773,-0.040390849113464355,130.38404810405297,False
2024-10-24 16:14:41,8.08813211243737,15.627544713820548,0.11152741312980652,-0.048010156489908695,37.8549864614954,True
2024-10-24 16:15:08,78.92068872387404,43.532594534261946,0.08755078911781311,-0.047355420887470245,126.58988901172162,False
2024-10-24 16:15:09,81.44725851487176,48.116777208450756,0.14027731120586395,-0.051103875041007996,81.46778504415104,True
2024-10-24 16:15:12,19.259056729695885,2.4021912758352157,0.03341582417488098,-0.011585308238863945,136.5283853270081,False
2024-10-24 16:15:13,48.21802044123466,23.01756347925165,0.0002294480800628662,-0.015967606101185083,206.86710710018642,False
2024-10-24 16:15:14,15.296874021636715,11.078820167416062,0.08233042061328888,-0.1012950912117958,97.86214794290998,True
2024-10-24 16:15:15,0.0,8.903258060804179,0.04088699817657471,-0.097713902592659,91.00549433962765,True
2024-10-24 16:15:16,14.781909430839033,7.634861348959775,0.0956147164106369,-0.11841826140880585,104.0768946500615,False
2024-10-24 16:15:17,17.812018904867575,13.50037937397447,0.08161619305610657,-0.13310618698596954,81.09870529176159,True
2024-10-24 16:15:18,1.7806705055250958,7.812771935680716,0.02426972985267639,-0.12115160375833511,81.30190649671138,True
2024-10-24 16:15:20,8.349598168432975,12.464129914814702,0.02742519974708557,-0.1103532612323761,93.90420650854784,True
2024-10-24 16:15:21,8.48672701374135,24.19999868076838,0.05076637864112854,-0.0934402346611023,121.6552506059644,False
2024-10-24 16:15:22,17.8763771763518,7.491054838169892,0.07079905271530151,-0.06853371113538742,133.3604139165742,False
2024-10-24 16:15:26,6.30746160691205,15.381401888492757,0.008421182632446289,-0.13492317497730255,89.1403387922662,True
2024-10-24 16:15:36,4.839402226634229,21.159262010899322,0.00444406270980835,-0.09474726766347885,84.00595217006948,True
2024-10-24 16:15:40,6.30746160691205,20.58861406313985,0.0550876259803772,-0.12125393003225327,93.55746896961247,True
2024-10-24 16:15:41,5.681113191996226,0.0,0.07453708350658417,-0.11948086321353912,113.53413583587978,False
2024-10-24 16:15:44,71.6590134509573,176.0201259524371,0.0364345908164978,0.12032151222229004,72.20110802473879,True
2024-10-24 16:15:45,121.37555160189218,137.42325340380685,0.011239990592002869,0.08019956946372986,102.88342918079665,False
2024-10-24 16:15:45,167.81923434317497,124.76961150561476,0.06199386715888977,0.05353294312953949,85.44003745317531,True
2024-10-24 16:15:46,122.59554875714691,144.30551777922537,0.11991095542907715,0.10381080210208893,124.48293055676348,False
2024-10-24 16:15:48,3.4854452710101818,19.87994720428271,0.04141271114349365,-0.10454248636960983,82.97590011563598,True
2024-10-24 16:15:49,12.03231999369657,16.61303728523842,0.015215843915939331,-0.12255719304084778,92.43916918709297,True
2024-10-24 16:15:49,8.088132112437325,20.218222164623583,0.023315489292144775,-0.12675797194242477,83.21658488546619,True
2024-10-24 16:15:50,21.302428738036532,14.910191284773072,0.018157631158828735,-0.13486793637275696,90.0222194794152,True
2024-10-24 16:15:51,21.33701611243229,17.166034487665367,0.00949394702911377,-0.12956301867961884,74.33034373659252,True
2024-10-24 16:15:52,17.653067838920016,14.176469378330804,0.04524710774421692,-0.13616862893104553,92.26592003551474,True
2024-10-24 16:15:54,24.714144585250423,21.612044134906174,0.004609048366546631,-0.12831860780715942,74.43117626371358,True
2024-10-24 16:15:56,17.264437497373404,13.600731382967462,0.0001647472381591797,-0.11787654459476471,84.09518416651456,True
2024-10-24 16:15:59,18.33978160060861,13.852888996511695,0.026712477207183838,-0.11232729256153107,92.5418824100742,True
2024-10-24 16:16:01,7.432988549680564,22.229416310051942,0.08586141467094421,-0.09611421078443527,80.09993757800315,True
2024-10-24 16:16:03,3.6333688143631133,23.805724144712492,0.049330323934555054,-0.08855245262384415,88.0056816347672,True
2024-10-24 16:16:05,13.426063901089208,16.771370211337697,0.05814656615257263,-0.10281375050544739,73.02739212103907,True
2024-10-24 16:16:06,22.26460149076814,17.117746644749346,0.05135264992713928,-0.10186918079853058,64.03124237432849,True
2024-10-24 16:16:06,24.647243207520656,17.38456376842105,0.07568512856960297,-0.08966516703367233,87.36131867136622,True
2024-10-24 16:16:08,19.435800349291906,18.65585969168216,0.05648660659790039,-0.10597638785839081,75.50496672405067,True
2024-10-24 16:16:09,17.26443749737338,25.318564749451312,0.04837462306022644,-0.10505574196577072,88.28363381737297,True
2024-10-24 16:16:10,4.901674598071673,30.25408934056569,0.0734814703464508,-0.10895723849534988,94.00531899844816,True
2024-10-24 16:16:11,27.009526180201355,19.67398604103211,0.07457536458969116,-0.08655322343111038,76.6550715869472,True
2024-10-24 16:16:12,13.963783798231235,21.922468744866173,0.06435900926589966,-0.09825535118579865,77.10382610480494,True
2024-10-24 16:16:13,23.580285156895194,17.418856354276638,0.061250150203704834,-0.11111965775489807,90.47098982546837,True
2024-10-24 16:16:14,19.69666809315761,20.99588852031088,0.07295399904251099,-0.09795635938644409,81.02468759581859,True
2024-10-24 16:16:15,17.08723599569884,24.67216668647447,0.04554298520088196,-0.0979679599404335,86.97700845625813,True
2024-10-24 16:16:16,26.84094996190008,22.387357941327323,0.05502471327781677,-0.10337778925895691,89.27485648266257,True
2024-10-24 16:16:19,20.32734774923162,20.409617038168623,0.10877926647663116,-0.09362827241420746,69.26037828369117,True
2024-10-24 16:16:26,57.23182522846924,20.104245111972986,0.07318904995918274,-0.09227786958217621,80.26207074328447,True
2024-10-24 16:16:28,23.83878678601604,25.196623785501988,0.02487790584564209,-0.07938357442617416,68.73136110975832,True
2024-10-24 16:16:28,138.8533951265612,131.2659634020612,0.028133586049079895,0.0675494521856308,130.0,False
2024-10-24 16:16:38,32.303565398839865,24.70116939767576,0.010721027851104736,-0.1026962473988533,70.25667228100119,True
2024-10-24 16:16:41,34.202862163899944,25.65769032528622,0.14712225645780563,-0.11303311586380005,51.478150704935004,True
2024-10-24 16:16:43,20.61856676663613,16.528655407576256,0.0005493760108947754,-0.11834453046321869,76.6550715869472,True
2024-10-24 16:16:43,11.760461959693899,16.355508917053854,0.015032678842544556,-0.12535473704338074,88.0056816347672,True
2024-10-24 16:16:44,23.430679201222283,20.04771713923198,0.014283239841461182,-0.10480639338493347,69.02897942168927,True
2024-10-24 16:16:44,26.42791371304595,17.863469567876813,0.02037942409515381,-0.11456286162137985,86.83317338436964,True
2024-10-24 16:16:45,11.827284906806543,39.2066830817251,0.07228057086467743,-0.1188705563545227,98.04590761474952,True
2024-10-24 16:16:46,13.361693516257256,49.7736530497872,0.11785531044006348,-0.03430996835231781,117.61802582937702,False
2024-10-24 16:16:47,27.806677003599617,19.04928852313369,0.023266315460205078,-0.10547440499067307,77.1621668954417,True
2024-10-24 16:16:48,29.913358984056114,21.6055302214439,0.05616924166679382,-0.10681883245706558,78.5175139698144,True
2024-10-24 16:16:50,26.89131813730275,19.269769001699043,0.023113906383514404,-0.10924650728702545,78.26237921249263,True
2024-10-24 16:16:52,43.501237090031566,15.075837805306254,0.05047985911369324,-0.10564432293176651,64.77653896280658,True
2024-10-24 16:16:52,39.75127502257333,20.350711595443336,0.03763782978057861,-0.0988413468003273,77.10382610480494,True
2024-10-24 16:16:53,14.275256107847085,26.607158405225142,0.07200875878334045,-0.10839619487524033,95.25754563287887,True
2024-10-24 16:17:06,24.647243207520656,20.839332907297106,0.029558926820755005,0.09109540283679962,61.1310068623117,True
2024-10-24 16:17:07,20.066525915978783,15.639771225859521,0.05405279994010925,0.07767129689455032,44.181444068749045,True
2024-10-24 16:17:08,10.767139310024502,5.681113191996226,0.0005826652050018311,0.11703020334243774,125.39936203984452,False
2024-10-24 16:17:08,20.066525915978765,17.8353699891819,0.026746928691864014,0.0738295167684555,54.00925846556311,True
2024-10-24 16:17:09,2.9205185419947988,26.42791371304594,0.06869718432426453,0.09422621130943298,75.8023746329889,True
2024-10-24 16:17:09,12.03231999369657,15.983460532151545,0.037746310234069824,-0.07587872259318829,71.25307010929424,True
2024-10-24 16:17:12,24.411056713969312,19.552364603980077,0.05124750733375549,-0.09937689453363419,51.264022471905186,True
2024-10-24 16:17:13,21.6888634954048,24.564092281821463,0.007076680660247803,0.12160465121269226,73.08214556237385,True
2024-10-24 16:17:49,10.484777022618996,12.595264652782555,0.12325982749462128,-0.12820975482463837,52.15361924162119,True
2024-10-24 16:17:50,1.726744315370138,16.718267934917307,0.12586915493011475,-0.10454530268907547,93.1074647920348,True
2024-10-24 16:17:54,22.59715314345116,19.52436853550441,0.04959706962108612,-0.08872281759977341,105.90561835898981,False
2024-10-24 16:17:55,8.701011718530117,8.148577476842087,0.10602450370788574,0.06250597536563873,71.386273190299,True
2024-10-24 16:17:55,13.426063901089208,6.528819717410879,0.10040031373500824,0.05425487458705902,79.1012010022604,True
2024-10-24 16:17:56,15.07583780530623,6.846197927313998,0.07284805178642273,0.020555399358272552,64.8459713474939,True
2024-10-24 16:17:57,7.774948450854046,7.783322183715778,0.12275137007236481,0.049173012375831604,73.97972695272672,True
2024-10-24 16:17:57,5.588580805748867,4.859983558110094,0.10874123871326447,0.04395684599876404,66.27216610312357,True
2024-10-24 16:17:58,5.7767506861430755,2.0718143980840886,0.09244534373283386,0.00798594206571579,59.682493245507096,True
2024-10-24 16:17:59,9.731907054091119,3.9056408868456685,0.06752011179924011,0.02163500338792801,74.46475676452586,True
2024-10-24 16:17:59,4.987234425736238,1.9479592461232282,0.08879238367080688,0.042440950870513916,81.32035415564789,True
2024-10-24 16:18:00,7.314423978090318,1.7094872768418725,0.08561253547668457,0.047614745795726776,59.21148537234985,True
2024-10-24 16:18:03,6.512496693802071,12.183113292705949,0.03254708647727966,-0.05704483948647976,84.38009243891595,True
2024-10-24 16:18:04,26.932325324472647,10.353983310000674,0.04579511284828186,-0.10501536726951599,60.8276253029822,True
2024-10-24 16:18:05,6.6200727321594295,26.42791371304595,0.10021087527275085,0.07335646450519562,88.28363381737297,True
2024-10-24 16:18:05,4.461455009712844,17.82003916652847,0.07885561883449554,0.08612258732318878,83.02409288875127,True
2024-10-24 16:18:07,27.410574971134142,12.125711499421792,0.056134968996047974,-0.07637522369623184,68.94200461257273,True
2024-10-24 16:18:08,0.6867137616886033,5.906765219821651,0.06523822247982025,0.08684021234512329,116.2497311824849,False
2024-10-24 16:18:11,117.3283128049209,168.33105732154536,0.008495151996612549,0.10781003534793854,193.49935400408964,False
2024-10-24 16:18:11,152.04603071580453,160.54533255821926,0.014527380466461182,0.08763162791728973,178.88543819998318,False
2024-10-24 16:18:20,43.01054289234003,18.065745250407215,0.06576824188232422,0.026409510523080826,260.0192300580863,False
2024-10-24 16:18:20,32.924883302900824,16.176264224874696,0.04576292634010315,0.05322394426912069,273.59276306218334,False
2024-10-24 16:18:21,35.08371425723818,10.892684916350026,0.028414636850357056,0.06320692226290703,276.08875384557047,False
2024-10-24 16:18:21,37.60562646889332,9.286808154471226,0.0159451961517334,0.0736389048397541,267.31629205867716,False
2024-10-24 16:18:22,39.33205864021724,10.09763049800962,0.03064301609992981,0.07251880317926407,272.01654361453825,False
2024-10-24 16:18:22,38.362881111395204,10.304027144000942,0.015686333179473877,0.06546870060265064,295.01525384291574,False
2024-10-24 16:18:23,39.80408946194134,9.765902108422855,0.010441064834594727,0.05892636300995946,292.04280508172087,False
2024-10-24 16:18:23,49.97625715291483,10.749747342907199,0.025860488414764404,0.07796293124556541,296.0,False
2024-10-24 16:18:24,48.23298499851752,10.094821469696308,0.0494040846824646,0.09614350646734238,306.1633550900565,False
2024-10-24 16:18:24,30.072329752543748,14.973520682824397,0.03884956240653992,0.05757686123251915,269.41789101691074,False
2024-10-24 16:18:25,38.389950141869015,17.2926553168504,0.045268893241882324,0.05268989969044924,231.81242417092315,False
2024-10-24 16:18:27,33.22607457047685,31.412626238067137,0.034034162759780884,-0.0022622421383857727,216.5848563496534,False
2024-10-24 16:18:29,27.594986092423554,15.436046098424834,0.05444490909576416,0.032367593492381275,258.37956575549856,False
2024-10-24 16:18:30,33.04798644520539,12.773256139923392,0.03526407480239868,0.07017461769282818,269.09106265351886,False
2024-10-24 16:18:44,9.311870442171706,14.62144692072644,0.038944631814956665,0.016032621264457703,128.1327436684316,False
2024-10-24 16:18:44,9.755470508722365,12.051307334766403,0.010150641202926636,0.020022302865982056,83.00602387778854,True
2024-10-24 16:18:45,14.667451753352037,19.80986527238362,0.09478935599327087,-0.0008331909775733948,80.32434251209281,True
2024-10-24 16:18:45,0.7807730822531753,31.077947865624687,0.08437454700469971,-0.013538576662540436,90.52071586106685,True
2024-10-24 16:18:46,37.499650495385985,20.6809299802645,0.06971079111099243,0.0944225660059601,252.7864711569826,False
2024-10-24 16:18:48,42.394068305035006,14.272074061292008,0.057408303022384644,0.052743476699106395,272.9706943977686,False
2024-10-24 16:18:49,29.63816498466612,15.742232687824417,0.059349387884140015,0.0863708108663559,278.21754078418564,False
2024-10-24 16:18:49,39.0295821406583,8.972761745415719,0.03499770164489746,0.08203482627868652,265.04716561397146,False
2024-10-24 16:18:50,21.758038218726032,5.518129492691836,0.027681589126586914,0.06672627106308937,232.17450333746814,False
2024-10-24 16:18:51,39.97181560337781,11.224208784043027,0.02741602063179016,0.08297689259052277,289.06227702694105,False
2024-10-24 16:18:51,34.75894208249427,12.081585322829312,0.02488383650779724,0.07467547059059143,311.00160771288625,False
2024-10-24 16:18:52,34.45750425072288,11.067422032717293,0.023586809635162354,0.07532662153244019,289.06227702694105,False
2024-10-24 16:18:52,39.75764872264741,10.654302254360282,0.0449238121509552,0.08728962391614914,301.0597947252339,False
2024-10-24 16:18:53,40.84287542349501,10.17146465360542,0.024950683116912842,0.05876685306429863,323.02476685232665,False
2024-10-24 16:18:53,36.61747172250906,11.251546911443217,0.016988366842269897,0.06856066361069679,317.45550869373807,False
2024-10-24 16:18:54,45.00034708291328,9.47810043528231,0.01523783802986145,0.0457614449551329,291.04295215655026,False
2024-10-24 16:18:54,41.84141512202804,9.865333776681588,0.026396483182907104,0.07716655731201172,300.66592756745814,False
2024-10-24 16:18:55,45.199505234772694,10.0863298771483,0.022489458322525024,0.08408332616090775,304.0148022712052,False
2024-10-24 16:18:55,46.832009711782014,9.14534644529157,0.015726476907730103,0.07298949360847473,318.0,False
2024-10-24 16:18:56,25.82476162264463,6.216115531264542,0.0329931378364563,0.06787429377436638,248.29015284541592,False
2024-10-24 16:18:57,47.06175788483756,11.454393030221532,0.02329719066619873,0.0401820782572031,327.09784468871084,False
2024-10-24 16:18:57,38.82184661901396,10.205090380698858,0.026523232460021973,0.06942272558808327,311.231425148554,False
2024-10-24 16:18:58,41.661682307932885,10.228317520583671,0.01694399118423462,0.05404297821223736,305.00655730656024,False
2024-10-24 16:18:58,24.347377495178762,5.490204814935424,0.02572917938232422,0.06613605469465256,258.00193797721755,False
2024-10-24 16:18:59,38.55468266752576,10.348546972391944,0.021136462688446045,0.06128615699708462,285.63263118908526,False
2024-10-24 16:19:00,41.031741531516815,9.68822220672753,0.02321833372116089,0.04830037243664265,302.026488904533,False
2024-10-24 16:19:00,44.17602106372636,10.647143561855788,0.0223102867603302,0.08357033878564835,294.1377228442486,False
2024-10-24 16:19:01,35.626295007025355,13.018218370745366,0.019988030195236206,0.06339241191744804,313.26985172531363,False
2024-10-24 16:19:01,38.80125527883261,10.747604713990249,0.03304979205131531,0.06525477766990662,288.00173610587836,False
2024-10-24 16:19:02,36.26001241850444,12.02251438567351,0.022299736738204956,0.0672709234058857,293.027302482209,False
2024-10-24 16:19:02,40.70316982089301,11.004081027761789,0.02370619773864746,0.06445619184523821,295.10845463998487,False
2024-10-24 16:19:03,47.19750207936348,11.487082760914019,0.039036452770233154,0.09080123901367188,274.35743110038044,False
2024-10-24 16:19:03,46.96831803295917,9.90666378808363,0.027395278215408325,0.053125664591789246,262.15453457836657,False
2024-10-24 16:19:04,35.816998083265844,11.614599326707001,0.02413901686668396,0.06856931559741497,293.20641193534635,False
2024-10-24 16:19:05,40.78652746840032,11.116155242080525,0.011872351169586182,0.05988382175564766,300.04166377354994,False
2024-10-24 16:19:05,43.18476902782955,10.87119030727571,0.01907956600189209,0.05908690206706524,299.0066888883926,False
2024-10-24 16:19:06,41.96010890054811,11.225507625908776,0.011534124612808228,0.06664803065359592,315.1015709259476,False
2024-10-24 16:19:06,19.711507978268795,4.07452724735276,0.011598765850067139,0.04248053999617696,215.75217264259473,False
2024-10-24 16:19:07,38.64635549423323,11.116155242080493,0.01952841877937317,0.04829375259578228,288.01562457616774,False
2024-10-24 16:19:08,36.99274686280055,11.674544712100849,0.023529529571533203,0.07697197422385216,282.0638225650358,False
2024-10-24 16:19:08,39.38865838046283,10.058142911385621,0.029879271984100342,0.051173023879528046,298.1358750637031,False
2024-10-24 16:19:09,39.24033897415633,10.697141050823655,0.02759033441543579,0.0597317349165678,297.0824801296771,False
2024-10-24 16:19:10,26.61918816286849,14.307153138652962,0.07008260488510132,0.07336916029453278,233.42022191746798,False
2024-10-24 16:19:10,28.530985724375114,11.282951866943124,0.029186904430389404,0.051351169124245644,231.3114783144148,False
2024-10-24 16:19:11,37.042615616481015,10.251649488171273,0.022994548082351685,0.07759512215852737,257.09531306501873,False
2024-10-24 16:19:11,26.97248313098899,9.01112835393605,0.035434454679489136,0.08054538816213608,225.26872841120226,False
2024-10-24 16:19:12,33.51614840221136,12.951595122783804,0.01615568995475769,0.06296175997704268,259.04825805243314,False
2024-10-24 16:19:12,23.13566131088536,16.92014638245499,0.04513448476791382,0.051900006365031004,232.2154172315008,False
2024-10-24 16:19:16,2.191227631207876,16.89205603565305,0.01010894775390625,-0.11493717133998871,64.03124237432849,True
2024-10-24 16:19:16,6.598275410086221,21.140803462321752,0.08678287267684937,-0.12121443450450897,62.81719509815764,True
2024-10-24 16:19:17,20.449928205422626,12.604408548752454,0.07533740997314453,-0.11194610595703125,65.0,True
2024-10-24 16:19:18,7.902465016647011,18.07831554461297,0.0408053994178772,-0.10418809950351715,60.876925020897694,True
2024-10-24 16:19:18,2.278785166027596,24.141515350856928,0.09544777870178223,-0.11643379926681519,67.08203932499369,True
2024-10-24 16:19:19,6.193689302913501,27.813658875196253,0.05923125147819519,-0.07947473973035812,79.40403012442127,True
2024-10-24 16:19:19,2.550535192913182,34.07222832080567,0.11233201622962952,-0.00952398031949997,81.74350127074322,True
2024-10-24 16:19:27,5.361490373795166,4.818994064240913,0.08762797713279724,0.026372119784355164,30.23243291566195,True
2024-10-24 16:19:30,5.328176526039552,7.026143210457257,0.0526278018951416,-0.005334585905075073,55.54277630799526,True
2024-10-24 16:19:31,5.016420291081268,6.254438366392333,0.06121364235877991,0.03118482232093811,63.63961030678928,True
2024-10-24 16:19:31,5.375895225649237,6.528819717410879,0.07767245173454285,0.020243190228939056,63.071388124885914,True
2024-10-24 16:19:32,2.7122368867880002,33.731241720865675,0.011056721210479736,0.03317289799451828,16.1245154965971,True
2024-10-24 16:19:33,2.847628556150895,10.028558650794075,0.10689690709114075,0.025436609983444214,61.71709649683789,True
2024-10-24 16:19:33,4.183647576391788,6.0021073851508016,0.04489058256149292,0.03598783165216446,61.032778078668514,True
2024-10-24 16:19:34,5.776750686143013,11.1678465310751,0.07053035497665405,0.056320756673812866,61.35144660071187,True
2024-10-24 16:19:34,4.514347045258767,7.140194565383805,0.010325044393539429,0.10582855343818665,67.06713054842886,True
2024-10-24 16:19:35,7.347913985987527,22.28648248777397,0.021263033151626587,-0.04044180363416672,54.74486277268398,True
2024-10-24 16:19:36,13.001849811956724,9.833098933580558,0.08433642983436584,0.03637382388114929,45.60701700396552,True
2024-10-24 16:19:37,4.267011319513704,5.933696472247131,0.04942280054092407,0.031244691461324692,55.362442142665635,True
2024-10-24 16:19:39,77.65287317964982,177.47679130433565,0.055761367082595825,0.04494541510939598,80.05623023850174,True
2024-10-24 16:19:42,39.45602139282844,5.909372841394513,0.010852694511413574,0.03521651402115822,249.46542846655126,False
2024-10-24 16:19:42,27.556479089330335,8.267376804616466,0.009172379970550537,0.08209297060966492,249.33912649241395,False
2024-10-24 16:19:43,27.731607904370577,8.221830068966556,0.00961148738861084,0.07322315871715546,240.46829312822095,False
2024-10-24 16:19:44,29.736120749305393,9.439657431187248,0.007019758224487305,0.09325748682022095,241.0082986123092,False
2024-10-24 16:19:44,33.06015812983781,2.7934018804743794,0.03455442190170288,0.07393626496195793,248.69660230891776,False
2024-10-24 16:19:45,45.06927980100339,3.8913790022390797,0.03549140691757202,0.0738702043890953,245.96137908216403,False
2024-10-24 16:19:45,26.235995246366002,3.328519125125514,0.024116456508636475,0.07026474922895432,230.25420734483876,False
2024-10-24 16:19:46,37.96024653060926,6.714333346623384,0.02701994776725769,0.07584607601165771,260.2498799231231,False
2024-10-24 16:19:47,37.679460624489145,6.832631021300915,0.031946659088134766,0.06992023438215256,269.3120866207085,False
2024-10-24 16:19:47,33.97122855307577,4.6872084856872,0.045135498046875,0.05747561529278755,257.9922479455536,False
2024-10-24 16:19:48,40.797384611126155,5.588580805748803,0.02434748411178589,0.06154925003647804,256.4254277562972,False
2024-10-24 16:19:49,40.15616166180641,7.504977014148986,0.010249316692352295,0.06910321488976479,261.6906570743404,False
2024-10-24 16:19:49,33.00723335396065,14.940830952131929,0.08988863229751587,-0.11755437310785055,81.61494961096282,True
2024-10-24 16:19:54,8.834814289664584,16.471598369576284,0.09403540194034576,-0.09136033989489079,80.60397012554654,True
2024-10-24 16:19:55,35.84138832567969,28.318215685692138,0.06946159899234772,-0.09109004586935043,74.06078584514209,True
2024-10-24 16:19:55,5.570433719447011,18.691628983581122,0.09055407345294952,-0.14114631712436676,78.02563681252464,True
2024-10-24 16:19:56,31.70147511686581,17.3571203425204,0.07330961525440216,-0.10514725744724274,67.11929677819934,True
2024-10-24 16:19:57,37.85063128112102,8.322698689542698,0.15142228454351425,-0.05526765249669552,73.53910524340094,True
2024-10-24 16:19:59,44.76769531365455,21.60184066225426,0.14143091440200806,-0.006715923547744751,115.91807451816995,False
2024-10-24 16:20:01,23.377258410864986,8.339971416286755,0.07787509262561798,-0.041977185755968094,77.79460135510689,True
